70.jpg,arms_lateral_down,87.15286,33.71214,-259.02286,93.33873,26.27144,-240.20347,97.33171,26.35552,-240.27271,101.38974,26.3798,-240.39824,82.05507,26.70188,-239.22617,78.16196,26.93939,-239.23827,74.23604,27.23996,-239.26371,107.5154,34.00502,-147.90081,70.80476,34.56744,-142.36386,95.68876,45.64425,-226.14323,80.34792,46.05583,-224.21523,137.10328,96.25076,-110.46295,47.52405,101.65982,-97.09723,165.20361,163.08974,-96.57758,23.67415,170.0772,-92.91317,190.21202,220.42316,-145.30629,-2.88807,224.26927,-153.90175,202.72351,236.06826,-158.30141,-14.61618,239.72351,-167.11197,196.65537,240.29322,-182.80823,-12.80247,242.36838,-196.96273,191.02942,234.63944,-157.13523,-6.0451,237.67158,-168.80118,116.46066,229.58987,0.18794,61.43978,231.65099,0.30279,118.76563,327.45121,-53.21411,68.37062,327.65054,-52.70343,121.84989,415.54278,110.25741,65.72914,415.36588,128.18498,125.3231,429.23864,121.39048,64.79624,428.35293,139.97391,110.86407,446.24888,29.14983,70.87242,446.03299,54.34674
71.jpg,arms_lateral_down,87.23543,34.04614,-257.34685,92.98992,26.59057,-238.74127,96.85081,26.63591,-238.80098,100.778,26.62251,-238.91316,82.02226,27.1117,-238.41817,78.18911,27.37943,-238.43833,74.32384,27.70907,-238.47213,106.59705,34.22387,-147.56534,70.7605,35.14512,-144.51396,95.5971,45.75879,-224.74669,80.5816,46.31435,-223.58482,135.91587,95.66396,-108.4978,47.15749,101.47212,-101.33715,163.54368,160.72521,-94.16542,22.39967,169.51492,-97.158,188.98021,217.24932,-151.98039,-2.48343,225.61982,-155.44903,201.28959,232.86584,-167.72055,-13.90629,241.43039,-168.21988,195.41125,236.70366,-192.29862,-11.6723,244.51078,-199.23515,189.73992,230.98403,-164.27798,-4.87796,239.54447,-170.7279,115.5372,229.08516,1.00216,61.02842,231.14428,-0.52309,118.97089,327.25198,-34.06208,68.96404,327.30058,-41.7413,122.37471,413.76579,124.77232,68.02511,414.60893,135.08919,125.09232,426.84518,135.19639,66.97153,426.90862,146.30872,114.70072,444.59258,45.45701,74.97721,445.8525,61.02365
72.jpg,arms_lateral_down,87.23543,34.04614,-257.34685,92.98992,26.59057,-238.74127,96.85081,26.63591,-238.80098,100.778,26.62251,-238.91316,82.02226,27.1117,-238.41817,78.18911,27.37943,-238.43833,74.32384,27.70907,-238.47213,106.59705,34.22387,-147.56534,70.7605,35.14512,-144.51396,95.5971,45.75879,-224.74669,80.5816,46.31435,-223.58482,135.91587,95.66396,-108.4978,47.15749,101.47212,-101.33715,163.54368,160.72521,-94.16542,22.39967,169.51492,-97.158,188.98021,217.24932,-151.98039,-2.48343,225.61982,-155.44903,201.28959,232.86584,-167.72055,-13.90629,241.43039,-168.21988,195.41125,236.70366,-192.29862,-11.6723,244.51078,-199.23515,189.73992,230.98403,-164.27798,-4.87796,239.54447,-170.7279,115.5372,229.08516,1.00216,61.02842,231.14428,-0.52309,118.97089,327.25198,-34.06208,68.96404,327.30058,-41.7413,122.37471,413.76579,124.77232,68.02511,414.60893,135.08919,125.09232,426.84518,135.19639,66.97153,426.90862,146.30872,114.70072,444.59258,45.45701,74.97721,445.8525,61.02365
73.jpg,arms_lateral_down,86.77007,34.0302,-264.04548,92.64964,26.44242,-244.56944,96.57953,26.47175,-244.63617,100.5739,26.44497,-244.74894,81.56609,26.98066,-243.97928,77.68835,27.25187,-243.9905,73.77831,27.58692,-244.01814,106.62453,34.21456,-150.63873,70.29028,35.18855,-145.53686,95.34607,45.7144,-230.51406,80.06582,46.29021,-228.82617,135.76568,96.06173,-110.28766,46.6819,101.53799,-101.3258,162.84235,162.16318,-97.70899,22.47107,170.5055,-96.70846,186.81086,219.6691,-162.79688,-2.26621,227.30307,-157.56642,198.71372,235.6651,-180.82509,-13.48495,243.17873,-169.96266,192.39631,239.02827,-205.39706,-11.32463,246.122,-201.85613,186.70395,233.27319,-175.30467,-4.19307,241.284,-173.11888,114.46087,230.0736,-0.23804,59.38459,231.86811,0.74657,117.59572,327.04826,-55.11205,67.47202,327.86056,-51.69192,120.97946,414.57368,113.24247,66.17608,414.79166,136.39625,124.00377,427.6363,124.69775,65.03576,427.02481,148.86799,112.60156,445.45508,33.23997,72.88529,445.90051,64.35427
74.jpg,arms_lateral_down,86.75658,33.9294,-265.16618,92.81021,26.5519,-245.54306,96.71661,26.63037,-245.62028,100.68927,26.65233,-245.73564,81.728,27.01422,-244.86502,77.91531,27.26655,-244.87038,74.06813,27.58629,-244.89557,106.75844,34.45537,-151.74196,70.73207,35.12313,-146.48482,95.22635,45.84972,-231.85564,80.10444,46.28515,-230.05029,136.25213,97.18336,-113.08519,46.49429,102.63643,-102.79078,163.19516,164.21676,-101.40093,23.66791,171.87045,-97.23464,187.53636,219.8996,-159.24304,-0.45798,228.15438,-159.02867,199.53282,235.28579,-175.09568,-11.46822,244.27654,-172.03324,193.56419,238.90133,-199.79467,-8.99583,247.16432,-203.54877,187.9953,233.17706,-171.43136,-2.03343,242.08028,-174.34456,114.56173,229.81853,-0.00734,59.82005,231.98088,0.48641,118.01149,326.08917,-58.58571,66.79791,327.14791,-59.16368,120.9198,413.5167,109.41525,66.61917,414.67593,126.67621,123.99863,426.78923,120.98261,65.88718,427.23357,139.08982,112.19705,444.02357,29.15559,72.99385,445.68951,53.17308
75.jpg,arms_lateral_down,87.46427,34.34708,-268.21073,93.33361,26.8626,-248.2911,97.25798,26.90646,-248.36139,101.24359,26.89728,-248.47258,82.2443,27.39821,-247.58527,78.37609,27.67916,-247.58673,74.4738,28.02574,-247.61149,107.23577,34.71901,-152.48468,70.99395,35.66354,-146.952,95.98518,46.1819,-234.14272,80.75272,46.72318,-232.28468,136.33288,97.68147,-111.42699,46.70982,102.96445,-102.9467,161.04409,165.69259,-94.71513,28.59929,174.07989,-93.89818,181.56267,223.28462,-162.43317,9.29762,230.22879,-160.83626,192.36123,239.77628,-180.76236,-0.27866,246.9401,-176.65294,185.78304,243.10474,-205.81658,2.83278,249.2468,-207.87233,180.51974,236.76812,-174.99597,9.32421,243.66873,-175.69299,114.0493,230.20994,-1.46509,58.51251,232.05292,1.98022,117.79704,325.34958,-59.76824,63.98055,326.92473,-59.26755,121.25756,411.8557,113.8284,65.89744,412.33072,134.11678,124.4227,425.13905,125.70101,65.32001,424.88262,147.07661,112.60206,442.13933,30.54337,73.69917,442.68314,59.01389
76.jpg,arms_lateral_down,87.46427,34.34708,-268.21073,93.33361,26.8626,-248.2911,97.25798,26.90646,-248.36139,101.24359,26.89728,-248.47258,82.2443,27.39821,-247.58527,78.37609,27.67916,-247.58673,74.4738,28.02574,-247.61149,107.23577,34.71901,-152.48468,70.99395,35.66354,-146.952,95.98518,46.1819,-234.14272,80.75272,46.72318,-232.28468,136.33288,97.68147,-111.42699,46.70982,102.96445,-102.9467,161.04409,165.69259,-94.71513,28.59929,174.07989,-93.89818,181.56267,223.28462,-162.43317,9.29762,230.22879,-160.83626,192.36123,239.77628,-180.76236,-0.27866,246.9401,-176.65294,185.78304,243.10474,-205.81658,2.83278,249.2468,-207.87233,180.51974,236.76812,-174.99597,9.32421,243.66873,-175.69299,114.0493,230.20994,-1.46509,58.51251,232.05292,1.98022,117.79704,325.34958,-59.76824,63.98055,326.92473,-59.26755,121.25756,411.8557,113.8284,65.89744,412.33072,134.11678,124.4227,425.13905,125.70101,65.32001,424.88262,147.07661,112.60206,442.13933,30.54337,73.69917,442.68314,59.01389
77.jpg,arms_lateral_down,87.47234,34.80185,-271.88075,93.32826,27.18742,-252.22732,97.26707,27.21854,-252.2916,101.26772,27.19971,-252.40215,82.26173,27.73998,-251.38744,78.38467,28.03692,-251.39417,74.47012,28.39993,-251.42949,107.40205,35.17108,-157.38275,71.06335,36.22915,-150.54529,96.08696,46.66676,-238.0066,80.80301,47.23586,-235.81087,136.94094,98.15143,-115.23989,46.68906,103.32785,-107.14125,161.06447,167.03472,-99.98809,30.83567,176.3558,-98.64731,179.33615,225.10352,-167.26972,14.70549,235.408,-160.27024,189.48378,241.63106,-186.14422,6.10944,252.63737,-174.80615,182.90553,244.60701,-210.73931,9.52583,255.3271,-205.59082,177.57657,238.4402,-179.62151,16.17803,249.54368,-174.76634,114.9755,230.21264,-2.52797,58.72751,231.96472,3.01891,119.53258,324.99345,-66.67888,62.72424,326.77813,-62.86136,123.01408,411.08252,110.70193,64.35785,412.51897,131.77502,126.16105,424.13815,122.93651,63.78135,425.19689,144.88296,114.51302,440.98788,27.65885,71.4833,442.49007,55.89479
78.jpg,arms_lateral_down,87.29175,35.49906,-266.18721,93.10347,27.72934,-247.64911,97.0197,27.7168,-247.71734,101.00326,27.65591,-247.8437,82.16043,28.35686,-246.34895,78.31657,28.66383,-246.36193,74.43496,29.03882,-246.40756,107.31317,35.56117,-154.474,71.16496,36.81123,-145.19135,95.93678,47.06327,-232.50062,80.80155,47.7299,-229.67009,136.70529,97.62334,-110.37494,47.57093,103.05731,-98.83658,161.41268,166.30033,-96.38769,31.39982,175.81952,-88.56405,178.67553,224.67249,-168.9853,15.22983,234.68011,-154.39313,188.12955,241.05198,-189.20016,6.91822,251.65828,-170.4108,181.8806,243.16631,-213.50506,10.02725,253.98899,-200.75653,176.50051,237.4328,-181.35008,16.84217,248.53116,-169.08436,115.31436,230.06137,-3.64177,59.33269,231.81772,4.11944,120.23725,324.28192,-65.45219,63.78407,325.40208,-59.89328,123.47994,409.92823,111.61918,64.97017,411.34207,133.04519,126.41903,422.61475,123.71539,64.24212,423.78588,145.89666,115.80302,438.978,28.27227,71.93785,440.6181,56.07212
79.jpg,arms_lateral_down,87.64446,35.93981,-268.34051,93.2437,28.0402,-249.23574,97.16212,27.97167,-249.29684,101.14274,27.85404,-249.40058,82.2421,28.79289,-248.48302,78.36075,29.13929,-248.49236,74.44469,29.55128,-248.52959,107.27857,35.36271,-155.41245,71.09535,37.0997,-149.06089,96.36069,47.43258,-234.71944,81.2056,48.28953,-232.64308,137.32155,97.25563,-113.13415,47.57518,103.82413,-107.23403,161.0267,165.62112,-97.45116,32.38011,177.67858,-99.83116,178.99511,224.39921,-166.12133,16.72955,237.30623,-158.93579,189.08827,241.2342,-185.39129,8.32194,254.7673,-173.55268,182.32934,244.30378,-210.14789,11.76276,257.3951,-204.36683,177.06217,238.01818,-178.55553,18.31012,251.412,-173.38781,115.83429,231.1007,-2.56668,60.27158,232.76218,3.08468,119.56581,326.06738,-56.35927,63.66508,326.76195,-51.34295,121.99721,411.82585,114.33215,64.24937,411.6068,135.42234,124.71928,424.74366,125.77309,63.40787,424.12429,147.53669,113.86577,441.70397,31.04702,72.1017,441.40607,58.03997
8.jpg,arms_lateral_down,100.15881,28.43551,-256.76721,105.08506,20.75113,-240.65443,108.81846,20.87766,-240.73261,112.61182,20.93602,-240.88509,94.36108,20.83276,-241.27276,90.4507,20.88873,-241.26678,86.50994,20.99244,-241.23337,117.01534,27.17401,-157.70947,81.74624,27.09341,-162.09641,107.65422,39.78096,-226.70837,93.11568,39.76521,-227.71766,145.92383,84.5937,-125.78962,54.70505,85.64244,-120.42261,171.33981,151.28627,-113.1063,26.99307,149.89168,-116.22992,199.42303,208.76123,-156.57683,2.01003,203.90516,-172.07817,212.89307,225.15258,-168.32926,-9.86885,221.08377,-188.08576,206.70593,229.90905,-192.37191,-3.61103,223.35868,-216.05211,200.26004,224.33245,-167.15433,3.33893,217.9232,-185.03016,128.30458,212.87244,0.83155,74.0289,214.82947,-0.17308,133.03003,303.35151,-6.40518,77.14797,305.12103,-22.55341,137.80789,378.83471,139.66949,81.00807,381.82764,139.69439,140.2637,390.50349,148.90711,81.61913,393.60781,149.05759,130.67415,408.99064,64.6501,88.38802,409.99739,64.38139
80.jpg,arms_lateral_down,87.64446,35.93981,-268.34051,93.2437,28.0402,-249.23574,97.16212,27.97167,-249.29684,101.14274,27.85404,-249.40058,82.2421,28.79289,-248.48302,78.36075,29.13929,-248.49236,74.44469,29.55128,-248.52959,107.27857,35.36271,-155.41245,71.09535,37.0997,-149.06089,96.36069,47.43258,-234.71944,81.2056,48.28953,-232.64308,137.32155,97.25563,-113.13415,47.57518,103.82413,-107.23403,161.0267,165.62112,-97.45116,32.38011,177.67858,-99.83116,178.99511,224.39921,-166.12133,16.72955,237.30623,-158.93579,189.08827,241.2342,-185.39129,8.32194,254.7673,-173.55268,182.32934,244.30378,-210.14789,11.76276,257.3951,-204.36683,177.06217,238.01818,-178.55553,18.31012,251.412,-173.38781,115.83429,231.1007,-2.56668,60.27158,232.76218,3.08468,119.56581,326.06738,-56.35927,63.66508,326.76195,-51.34295,121.99721,411.82585,114.33215,64.24937,411.6068,135.42234,124.71928,424.74366,125.77309,63.40787,424.12429,147.53669,113.86577,441.70397,31.04702,72.1017,441.40607,58.03997
81.jpg,arms_lateral_down,88.60866,35.68437,-264.03467,94.09303,27.71305,-244.20158,98.0248,27.60847,-244.25908,102.01078,27.45349,-244.35507,83.05899,28.61454,-243.64339,79.17337,29.0324,-243.64782,75.25139,29.51184,-243.67861,107.87945,34.52682,-152.46372,72.05272,36.7633,-147.86452,97.40568,47.35722,-231.81959,82.2377,48.41932,-230.0737,138.78642,98.58438,-118.95434,48.32572,105.08986,-111.83646,161.3374,168.72828,-102.60423,32.63349,179.14358,-105.37686,180.17484,226.53215,-156.65093,16.03308,238.65684,-153.78097,191.13871,243.76678,-171.90259,6.56647,256.50109,-162.88748,184.20893,248.48721,-195.69548,9.66932,260.05629,-194.57172,179.38583,240.95195,-168.17372,15.68988,253.50105,-167.70326,115.88798,231.40249,-2.25357,61.07728,232.77729,2.77624,119.1533,324.46478,-53.49153,64.81895,326.0465,-38.63281,122.58745,409.1194,108.6828,65.55808,409.97838,138.57707,126.24294,423.11083,119.71899,64.85019,423.91467,149.89716,111.08104,439.01742,27.38009,73.68208,439.06263,65.03756
82.jpg,arms_lateral_down,89.12946,35.78587,-263.23986,94.6327,27.80244,-243.93947,98.59576,27.71337,-243.99832,102.61417,27.57353,-244.10759,83.51127,28.64102,-242.93034,79.56812,29.03795,-242.9281,75.59037,29.49755,-242.9544,108.50624,34.93621,-151.88982,72.02442,37.00808,-144.56824,97.81209,47.40601,-230.45502,82.45796,48.37246,-228.06837,138.82099,98.2397,-116.09278,47.83899,103.78971,-103.49193,162.68016,167.18667,-100.75703,32.44576,176.24769,-93.65192,178.0174,224.68963,-167.77998,17.90328,235.06434,-154.22067,187.37995,242.0344,-188.26171,9.77968,252.97903,-169.02104,179.32523,245.13824,-210.46211,14.03333,255.91157,-199.77192,174.59653,238.13493,-178.87241,20.42275,249.50798,-168.21114,116.2361,230.34057,-4.44445,60.66306,231.93858,4.96786,120.07511,322.11381,-67.42323,63.47066,325.20875,-52.67606,123.43882,406.59798,106.05803,66.08721,407.68954,137.30265,127.04362,419.81834,118.29957,65.78432,420.79911,150.00297,112.5189,436.72791,24.26697,73.63424,436.76701,63.73166
83.jpg,arms_lateral_down,89.12579,35.51302,-268.3392,94.94539,28.02068,-248.50614,98.85415,28.04418,-248.56291,102.81235,28.01608,-248.65902,83.97174,28.62192,-247.42022,80.14999,28.94819,-247.41052,76.29138,29.33526,-247.4235,108.72329,35.36698,-155.68653,73.09095,36.63391,-148.48881,97.63515,47.34422,-235.66905,82.60486,47.97331,-233.2565,138.79347,98.69153,-121.10923,48.28269,103.81566,-109.43905,162.45411,167.14138,-104.75981,33.09966,175.38064,-99.94428,179.02694,224.00713,-170.06818,18.17123,233.28852,-158.23421,188.89326,241.45797,-189.59985,9.79137,251.10094,-171.83102,180.53184,245.33376,-212.3468,13.93414,254.40467,-203.36979,175.9503,237.79396,-181.26499,20.04241,247.71317,-172.27253,115.94169,229.76136,-4.43289,61.11045,231.1156,4.9656,118.56238,322.56167,-53.25702,62.45646,325.11492,-41.13104,122.06219,406.89257,112.87509,65.23123,407.59037,139.23482,125.81651,420.42767,124.24713,64.97677,420.95738,150.79929,110.32789,437.42072,29.19522,73.73651,437.11769,62.70147
84.jpg,arms_lateral_down,89.12579,35.51302,-268.3392,94.94539,28.02068,-248.50614,98.85415,28.04418,-248.56291,102.81235,28.01608,-248.65902,83.97174,28.62192,-247.42022,80.14999,28.94819,-247.41052,76.29138,29.33526,-247.4235,108.72329,35.36698,-155.68653,73.09095,36.63391,-148.48881,97.63515,47.34422,-235.66905,82.60486,47.97331,-233.2565,138.79347,98.69153,-121.10923,48.28269,103.81566,-109.43905,162.45411,167.14138,-104.75981,33.09966,175.38064,-99.94428,179.02694,224.00713,-170.06818,18.17123,233.28852,-158.23421,188.89326,241.45797,-189.59985,9.79137,251.10094,-171.83102,180.53184,245.33376,-212.3468,13.93414,254.40467,-203.36979,175.9503,237.79396,-181.26499,20.04241,247.71317,-172.27253,115.94169,229.76136,-4.43289,61.11045,231.1156,4.9656,118.56238,322.56167,-53.25702,62.45646,325.11492,-41.13104,122.06219,406.89257,112.87509,65.23123,407.59037,139.23482,125.81651,420.42767,124.24713,64.97677,420.95738,150.79929,110.32789,437.42072,29.19522,73.73651,437.11769,62.70147
85.jpg,arms_lateral_down,89.8579,35.93739,-254.07639,95.8634,28.55439,-235.51839,99.74943,28.69267,-235.57653,103.69401,28.78255,-235.69068,84.96757,28.7927,-234.44905,81.11429,28.95966,-234.44942,77.22856,29.19158,-234.46659,109.28197,36.38178,-144.38831,73.52605,36.36593,-137.01135,97.81109,47.63742,-221.51367,82.76256,47.78291,-219.14164,136.87226,98.33716,-108.78467,48.7292,102.33416,-94.60785,160.2249,165.89636,-93.95935,34.29699,172.5935,-84.88473,176.83991,222.33685,-157.69764,19.81766,228.61255,-148.70461,186.01543,239.31015,-175.77982,12.02846,245.77235,-164.18917,178.8716,242.18245,-198.32664,15.59764,248.74342,-193.8548,174.05282,235.36087,-168.6811,21.90435,242.67012,-162.56897,114.2077,227.4028,-5.15659,60.63706,228.60414,5.68581,117.00914,319.61832,-61.71362,63.26793,320.30017,-47.60233,119.61689,402.75162,108.06339,63.88716,402.90583,134.7229,122.73851,415.72084,120.08806,63.3278,415.82832,146.69687,109.4247,432.31737,28.1959,71.02956,431.97021,59.45544
86.jpg,arms_lateral_down,89.90718,36.24641,-252.27496,95.77837,28.78991,-233.59584,99.67416,28.86332,-233.65437,103.63242,28.89001,-233.77165,84.84887,29.21597,-232.53622,80.98881,29.46326,-232.53587,77.09403,29.7757,-232.56367,109.44528,36.73486,-142.29881,73.4128,37.342,-134.37438,98.08579,47.9058,-219.58684,82.94918,48.30917,-217.09286,136.92197,98.82163,-104.20831,48.93632,102.79892,-92.63225,160.06177,165.85822,-92.06131,32.99317,173.26296,-82.9155,176.87072,222.1979,-160.85877,18.82007,230.98985,-147.80613,186.17912,238.71753,-179.96138,11.03468,248.29855,-163.60248,179.16903,241.11988,-202.57724,14.97171,251.32762,-193.42877,174.05223,234.79945,-172.06282,21.67488,245.4665,-161.86824,114.00394,228.12741,-3.69514,59.68529,229.33024,4.1995,116.72523,320.01728,-65.64572,62.60162,321.02297,-58.84215,118.0723,403.69116,105.97133,63.137,404.77607,128.2493,120.98241,416.32766,118.02599,62.36978,417.47746,140.79912,108.43467,433.19491,25.95964,70.10781,433.82894,53.64279
87.jpg,arms_lateral_down,91.49247,36.0444,-254.7101,97.47954,28.76231,-235.72313,101.3664,28.92906,-235.78494,105.30811,29.0446,-235.89912,86.54712,28.94732,-234.82553,82.68623,29.10423,-234.81312,78.7923,29.32695,-234.83264,110.70922,36.58216,-143.92821,74.95059,36.41454,-137.48094,99.34245,47.92748,-221.97663,84.31054,47.9819,-219.86878,138.60481,99.28549,-111.37326,48.9569,102.69916,-95.98503,161.82803,166.87349,-98.60801,33.66198,172.53092,-86.60296,178.95446,222.39247,-165.95403,18.85772,229.02602,-149.9704,188.39923,239.57555,-185.92584,10.76572,246.51971,-165.11278,180.6468,242.52077,-207.98134,14.70681,249.61666,-195.66503,175.85029,235.41631,-176.81427,21.0845,243.31903,-163.91489,115.50794,227.83752,-5.4985,61.65419,229.10455,6.05401,118.57442,317.10694,-72.59356,62.20594,319.36958,-61.07151,120.61175,400.35079,99.64077,65.52681,400.13292,128.98646,123.70636,413.64365,112.01103,65.39756,412.73874,142.04559,110.07469,429.8493,20.04187,73.28496,429.43771,58.18402
88.jpg,arms_lateral_down,91.49247,36.0444,-254.7101,97.47954,28.76231,-235.72313,101.3664,28.92906,-235.78494,105.30811,29.0446,-235.89912,86.54712,28.94732,-234.82553,82.68623,29.10423,-234.81312,78.7923,29.32695,-234.83264,110.70922,36.58216,-143.92821,74.95059,36.41454,-137.48094,99.34245,47.92748,-221.97663,84.31054,47.9819,-219.86878,138.60481,99.28549,-111.37326,48.9569,102.69916,-95.98503,161.82803,166.87349,-98.60801,33.66198,172.53092,-86.60296,178.95446,222.39247,-165.95403,18.85772,229.02602,-149.9704,188.39923,239.57555,-185.92584,10.76572,246.51971,-165.11278,180.6468,242.52077,-207.98134,14.70681,249.61666,-195.66503,175.85029,235.41631,-176.81427,21.0845,243.31903,-163.91489,115.50794,227.83752,-5.4985,61.65419,229.10455,6.05401,118.57442,317.10694,-72.59356,62.20594,319.36958,-61.07151,120.61175,400.35079,99.64077,65.52681,400.13292,128.98646,123.70636,413.64365,112.01103,65.39756,412.73874,142.04559,110.07469,429.8493,20.04187,73.28496,429.43771,58.18402
