17.jpg,neck_forward,55.94083,89.17119,-213.93185,58.3809,82.11385,-206.19839,60.65416,81.9557,-206.22089,62.95062,81.77492,-206.25391,51.8051,82.21269,-207.49779,49.29478,82.02968,-207.44631,46.75998,81.88316,-207.42201,65.39384,82.71538,-145.36222,42.63037,82.84469,-147.51498,59.75593,94.34527,-189.0967,51.21414,94.42029,-189.85755,84.31278,116.44539,-108.70155,22.8023,115.48734,-116.70781,91.00754,166.6712,-111.60699,13.36469,168.59654,-119.31026,94.69398,210.40886,-180.91929,9.88943,214.26635,-164.38924,97.6984,223.48965,-201.32506,6.21777,227.45533,-182.17028,94.82914,223.40382,-216.23096,11.34744,229.2523,-201.0734,91.19356,218.85496,-188.58414,16.28951,224.31862,-173.02093,71.24108,210.89971,-3.26036,34.26586,210.81581,3.81794,74.63769,266.63609,-80.15274,32.69977,269.11326,-27.96528,74.70824,320.50117,46.0402,34.93336,320.95354,109.30631,75.30616,329.11808,55.67505,34.77879,329.22027,118.74986,72.03041,337.92274,-5.5273,38.34434,339.28854,56.25783
174.jpg,neck_forward,79.65211,160.69067,-118.84941,80.67729,165.59731,-133.05246,81.91041,166.27203,-133.08712,83.06282,166.88944,-133.12772,78.0607,163.22667,-134.97807,77.42429,162.29719,-134.98392,76.75097,161.30686,-134.96649,89.27371,163.30809,-139.99146,80.10367,156.10806,-149.37016,84.81772,155.04,-113.76712,81.44122,153.35774,-116.21197,123.36089,151.27951,-111.5468,80.21293,116.02706,-109.34132,131.0994,136.33835,-20.67641,59.51304,85.07157,-54.71967,111.79362,158.32253,16.22589,65.63807,134.10008,-12.88488,110.15328,168.52789,4.47504,62.33591,147.14134,-18.89939,106.91234,166.21503,4.65648,71.96478,153.74999,-22.25995,106.44322,159.83493,15.65377,74.38906,149.21675,-15.92418,123.16168,69.82512,9.69303,101.10565,52.79594,-9.34783,114.82024,71.3731,145.81467,87.50698,62.22927,118.71655,116.49978,42.35611,277.29361,102.58629,38.85031,250.92171,119.75532,35.72312,293.47048,108.45045,33.4813,268.4654,111.71904,47.73352,321.83324,93.97303,46.55983,299.79474
175.jpg,neck_forward,79.65211,160.69067,-118.84941,80.67729,165.59731,-133.05246,81.91041,166.27203,-133.08712,83.06282,166.88944,-133.12772,78.0607,163.22667,-134.97807,77.42429,162.29719,-134.98392,76.75097,161.30686,-134.96649,89.27371,163.30809,-139.99146,80.10367,156.10806,-149.37016,84.81772,155.04,-113.76712,81.44122,153.35774,-116.21197,123.36089,151.27951,-111.5468,80.21293,116.02706,-109.34132,131.0994,136.33835,-20.67641,59.51304,85.07157,-54.71967,111.79362,158.32253,16.22589,65.63807,134.10008,-12.88488,110.15328,168.52789,4.47504,62.33591,147.14134,-18.89939,106.91234,166.21503,4.65648,71.96478,153.74999,-22.25995,106.44322,159.83493,15.65377,74.38906,149.21675,-15.92418,123.16168,69.82512,9.69303,101.10565,52.79594,-9.34783,114.82024,71.3731,145.81467,87.50698,62.22927,118.71655,116.49978,42.35611,277.29361,102.58629,38.85031,250.92171,119.75532,35.72312,293.47048,108.45045,33.4813,268.4654,111.71904,47.73352,321.83324,93.97303,46.55983,299.79474
176.jpg,neck_forward,94.8162,132.98453,-105.88236,93.31702,140.56582,-111.31687,91.49631,141.06034,-111.34566,89.61162,141.55862,-111.33143,98.67953,139.83782,-114.3467,100.96246,139.89179,-114.44099,103.20195,139.88761,-114.54708,88.62073,140.1697,-103.70313,108.61179,137.79454,-116.51921,92.95025,125.69995,-98.10797,98.89795,124.89039,-101.87393,91.1194,120.1483,-76.9666,113.24885,108.70888,-98.61125,86.11755,96.1479,-19.29486,115.01494,57.3006,-57.58578,72.76355,103.1057,-7.58268,106.02504,45.68001,-45.64093,68.25127,107.45526,-14.93102,104.41507,42.52489,-58.54312,66.08687,110.37408,-18.65026,103.81675,48.5607,-67.25804,69.07338,107.0004,-10.87877,103.04152,49.9121,-51.28234,97.60508,35.03639,8.8289,108.12079,31.43025,-8.43855,95.67246,34.84083,113.40496,99.64741,26.28766,102.50807,95.52651,29.83909,241.97862,103.67749,23.59576,229.61345,99.62868,27.45326,255.69709,106.11081,21.80841,243.5777,90.5487,28.59981,255.5263,93.56993,22.80818,243.2979
177.jpg,neck_forward,100.50508,124.12673,-84.05897,96.72727,131.63117,-87.54727,93.85535,131.36625,-87.53828,90.95934,131.11243,-87.54077,104.37719,133.3877,-89.50592,107.32297,134.49889,-89.61455,110.20866,135.52773,-89.75005,87.85351,129.55697,-80.6228,115.36665,135.32599,-87.72266,97.33325,115.15718,-77.62035,105.77177,117.13443,-79.97935,85.86596,104.82654,-56.09463,116.45289,110.66576,-82.3811,80.09522,82.88319,-14.22967,117.01429,66.33847,-37.93461,70.79226,97.57499,-5.14616,112.77732,51.64554,-34.98491,67.3766,102.54152,-9.6069,112.04338,47.79011,-47.73186,62.76989,107.9775,-16.54905,110.77,52.39923,-56.40369,65.83938,104.90125,-10.08071,109.38241,53.93184,-40.19359,87.47663,24.91735,1.88793,102.2696,27.4952,-1.38108,86.09409,36.35072,111.21763,97.18016,32.56938,115.50093,84.50157,39.38434,246.54722,98.03188,38.15714,261.33813,87.23956,38.97643,260.32633,97.98728,38.12206,276.73632,83.83873,38.80575,249.90163,93.97965,37.15368,273.65171
178.jpg,neck_forward,101.27673,132.63185,-167.51087,94.93154,142.65238,-172.02954,90.58253,142.57334,-172.0639,86.17486,142.51741,-172.03754,106.34762,143.93801,-171.3304,110.65889,144.90074,-171.47467,114.92055,145.77569,-171.62967,79.97801,140.53053,-151.55359,120.79654,144.72686,-147.41895,95.0101,122.00072,-155.09603,108.19575,123.7356,-154.12453,69.68137,111.98412,-109.83336,134.01522,110.77549,-114.96736,67.35431,80.897,-38.25291,137.84892,59.21068,-54.96894,64.69049,78.02882,-29.45337,130.88357,33.68872,-57.15856,61.94731,79.04553,-35.29207,131.62548,27.12645,-71.33462,59.34136,82.83945,-44.53763,128.19056,31.15983,-85.04588,63.59454,80.96616,-35.0728,124.16618,33.87579,-65.52734,82.75918,33.85553,1.17818,113.7909,32.28957,-0.63597,84.91518,38.53384,131.06268,105.79621,33.44009,134.86847,85.47506,39.0015,284.60216,106.91093,35.65764,292.01229,89.02779,39.65765,301.19125,106.56938,36.86102,309.3427,84.36955,30.93024,293.84227,103.66448,28.6692,303.41819
179.jpg,neck_forward,101.27673,132.63185,-167.51087,94.93154,142.65238,-172.02954,90.58253,142.57334,-172.0639,86.17486,142.51741,-172.03754,106.34762,143.93801,-171.3304,110.65889,144.90074,-171.47467,114.92055,145.77569,-171.62967,79.97801,140.53053,-151.55359,120.79654,144.72686,-147.41895,95.0101,122.00072,-155.09603,108.19575,123.7356,-154.12453,69.68137,111.98412,-109.83336,134.01522,110.77549,-114.96736,67.35431,80.897,-38.25291,137.84892,59.21068,-54.96894,64.69049,78.02882,-29.45337,130.88357,33.68872,-57.15856,61.94731,79.04553,-35.29207,131.62548,27.12645,-71.33462,59.34136,82.83945,-44.53763,128.19056,31.15983,-85.04588,63.59454,80.96616,-35.0728,124.16618,33.87579,-65.52734,82.75918,33.85553,1.17818,113.7909,32.28957,-0.63597,84.91518,38.53384,131.06268,105.79621,33.44009,134.86847,85.47506,39.0015,284.60216,106.91093,35.65764,292.01229,89.02779,39.65765,301.19125,106.56938,36.86102,309.3427,84.36955,30.93024,293.84227,103.66448,28.6692,303.41819
18.jpg,neck_forward,55.14291,89.1459,-221.56394,57.70969,82.04955,-214.67439,59.96613,81.90537,-214.70043,62.24829,81.73721,-214.73638,51.33577,82.09359,-215.26857,48.91037,81.88561,-215.2191,46.45958,81.71462,-215.19798,64.95571,82.72233,-156.08895,42.68585,82.64122,-155.40846,58.99207,94.26418,-197.49174,50.58952,94.26222,-197.4597,84.39816,116.06195,-119.75254,23.11787,115.18995,-123.77532,91.57074,165.95484,-122.03526,14.51681,168.26158,-128.47323,94.94651,210.89714,-183.2957,9.75883,214.04637,-169.71952,98.31254,224.0709,-202.21108,6.05209,227.16109,-186.17864,95.08069,224.71452,-216.72186,10.32598,229.14199,-205.44026,91.33604,220.20722,-190.65398,15.30381,224.43958,-178.53796,70.70015,210.28515,-3.73102,33.80639,210.11319,4.32748,73.81205,267.01356,-76.52421,32.09136,269.26253,-22.97356,75.20499,319.9831,55.59023,33.35745,320.24127,112.56093,76.27785,327.96217,65.98704,33.29728,328.20169,121.87386,71.52625,338.81144,5.48729,35.89245,339.03831,59.17127
180.jpg,neck_forward,109.3917,119.29447,-186.36443,100.23709,131.19463,-191.63946,94.58488,131.51682,-191.69407,88.87562,131.85533,-191.66878,114.83232,132.20464,-188.86356,120.0522,133.30456,-188.98742,125.2228,134.30581,-189.18255,78.17913,132.9672,-165.72754,129.58274,136.62799,-150.6303,100.15925,110.40396,-171.19758,116.49887,111.31017,-166.99056,57.20276,102.90256,-113.03926,141.40823,114.20049,-112.41403,54.72325,60.4201,-24.07695,147.94028,68.13933,-36.74482,50.51347,46.66066,-5.49218,144.18537,34.26946,-25.38446,45.59686,45.5627,-7.43568,146.66469,26.53026,-32.78519,42.25001,49.45242,-18.49317,143.39916,27.69937,-50.91309,48.43553,49.02735,-11.38116,136.94739,29.44727,-35.26845,82.14682,20.81636,-4.10601,123.23138,26.48327,4.76232,87.4017,18.90065,130.52492,115.32699,20.02821,144.44615,92.84233,19.09476,298.13134,114.1571,21.31834,309.9468,95.42142,21.1642,316.0549,112.71043,23.02967,328.15846,98.7587,5.85652,306.5139,114.42813,8.7387,317.96394
181.jpg,neck_forward,73.18778,171.78874,-342.59083,79.69796,154.86452,-345.78143,85.11745,153.05171,-345.72142,90.56711,151.20011,-345.72417,66.4195,158.06796,-332.02506,61.91173,158.61267,-332.10141,57.35757,159.23415,-332.24416,105.21019,147.73302,-292.14022,58.65497,158.46554,-231.80693,88.31507,177.68983,-317.21028,71.32607,181.48397,-299.75049,147.95532,180.69196,-245.05965,53.23889,197.43296,-136.9863,172.24283,250.03133,-232.64682,47.59183,260.04892,-89.84009,163.79054,308.69711,-274.87558,47.03802,311.10963,-155.84658,167.03109,326.47791,-301.13058,42.2163,325.84228,-173.28705,157.71999,325.01094,-311.7407,45.82588,327.17852,-199.13114,154.05187,319.02258,-281.10037,52.54651,322.34393,-169.87757,153.7591,292.78254,-27.99024,95.51432,302.08157,28.34155,160.01971,376.73607,-4.06302,103.56702,382.41158,53.91999,165.7604,446.24055,151.56837,111.37624,451.91496,215.94226,170.85689,457.9825,163.24287,115.13886,464.556,227.10998,155.86752,475.10027,88.22088,112.28252,476.95746,159.99831
182.jpg,neck_forward,85.38081,173.34044,-406.41899,90.55211,156.89517,-404.92705,95.53729,155.23872,-404.88206,100.53834,153.5415,-404.90403,77.70944,159.98792,-397.38712,73.19197,160.55813,-397.45444,68.62903,161.19207,-397.63311,112.67513,150.58341,-328.30295,67.52302,160.89658,-295.03524,98.89854,178.5021,-372.79756,82.13346,182.22445,-363.1011,155.76363,184.32511,-249.93627,56.21268,198.53067,-196.23281,181.79289,247.89734,-219.83103,48.27782,258.80822,-135.15518,178.98969,299.61564,-282.93774,43.93926,301.6876,-180.73249,183.45208,315.61061,-307.78368,37.83999,315.12174,-193.3511,176.03731,314.82149,-323.22363,41.50683,315.97297,-219.05477,171.57777,309.84674,-291.62296,48.33488,311.72503,-193.18014,152.41609,296.43108,-12.77362,90.38816,304.31826,13.00071,154.71685,384.01119,0.44007,97.18007,386.93996,15.73025,157.7088,450.90709,154.80728,102.37656,456.48121,184.51508,161.1837,462.27979,165.51328,103.18533,468.94948,195.98645,150.90223,478.92867,80.54062,108.83254,481.04791,118.67836
183.jpg,neck_forward,103.39808,173.60408,-434.98077,109.90051,157.22618,-430.16242,115.28955,156.01354,-430.18483,120.6744,154.76089,-430.22747,96.04454,159.01237,-426.55195,90.94599,159.0032,-426.58541,85.84165,159.04312,-426.74109,131.65271,152.26048,-334.73046,82.58899,157.79788,-319.29305,115.86077,179.85761,-394.2349,97.92048,181.84062,-389.67279,168.19547,188.23332,-240.63015,67.58086,194.65407,-221.68354,191.51147,247.23527,-195.65101,50.78756,249.8015,-204.49911,190.07617,297.16918,-259.45627,46.74368,288.71406,-317.95539,193.87242,311.41356,-283.47031,41.30222,300.41956,-351.63077,188.10385,310.6552,-302.88872,46.33127,299.55479,-375.75883,183.4961,307.04259,-269.12843,53.33436,296.3517,-332.29369,152.43948,296.37904,-3.16003,91.45694,298.55249,3.42885,153.22355,373.46046,-44.75888,92.77073,369.76403,-34.09085,152.64486,434.62292,123.46405,96.54153,431.76286,158.20421,153.6775,446.18394,136.38289,98.19037,443.07812,172.06563,146.62627,461.05798,52.88578,99.49048,457.82767,96.0087
184.jpg,neck_forward,103.39808,173.60408,-434.98077,109.90051,157.22618,-430.16242,115.28955,156.01354,-430.18483,120.6744,154.76089,-430.22747,96.04454,159.01237,-426.55195,90.94599,159.0032,-426.58541,85.84165,159.04312,-426.74109,131.65271,152.26048,-334.73046,82.58899,157.79788,-319.29305,115.86077,179.85761,-394.2349,97.92048,181.84062,-389.67279,168.19547,188.23332,-240.63015,67.58086,194.65407,-221.68354,191.51147,247.23527,-195.65101,50.78756,249.8015,-204.49911,190.07617,297.16918,-259.45627,46.74368,288.71406,-317.95539,193.87242,311.41356,-283.47031,41.30222,300.41956,-351.63077,188.10385,310.6552,-302.88872,46.33127,299.55479,-375.75883,183.4961,307.04259,-269.12843,53.33436,296.3517,-332.29369,152.43948,296.37904,-3.16003,91.45694,298.55249,3.42885,153.22355,373.46046,-44.75888,92.77073,369.76403,-34.09085,152.64486,434.62292,123.46405,96.54153,431.76286,158.20421,153.6775,446.18394,136.38289,98.19037,443.07812,172.06563,146.62627,461.05798,52.88578,99.49048,457.82767,96.0087
185.jpg,neck_forward,122.30558,172.86042,-464.24502,128.82474,156.20786,-458.90855,134.32625,155.23462,-458.8615,139.82383,154.21954,-458.84116,114.87502,157.375,-456.03949,109.52887,157.05936,-456.02587,104.1647,156.83916,-456.16884,149.62763,152.19388,-355.14826,99.76431,155.41436,-342.38298,134.06169,179.83858,-420.46832,115.49984,181.00701,-416.38355,185.98926,188.93075,-266.98835,80.89141,191.03382,-251.88587,203.85388,249.03334,-310.63747,70.82948,251.52223,-306.87909,182.54673,250.66165,-452.61469,91.18584,240.89822,-474.84344,178.37773,252.62359,-491.33744,97.14964,241.84834,-519.85414,173.05548,242.36787,-498.99812,98.16952,229.43291,-523.36092,171.30937,241.72794,-460.08727,100.51563,229.50776,-481.27323,163.97242,292.45182,-4.03743,101.88421,290.60387,4.47587,177.23432,292.82734,-225.39138,80.89377,277.49717,-178.90894,157.53471,340.30234,-17.94962,104.80401,330.7967,34.84531,155.53396,348.28017,2.14918,111.42421,338.30203,55.98657,148.25614,356.6538,-69.64117,104.17607,353.67301,2.70369
186.jpg,neck_forward,122.30558,172.86042,-464.24502,128.82474,156.20786,-458.90855,134.32625,155.23462,-458.8615,139.82383,154.21954,-458.84116,114.87502,157.375,-456.03949,109.52887,157.05936,-456.02587,104.1647,156.83916,-456.16884,149.62763,152.19388,-355.14826,99.76431,155.41436,-342.38298,134.06169,179.83858,-420.46832,115.49984,181.00701,-416.38355,185.98926,188.93075,-266.98835,80.89141,191.03382,-251.88587,203.85388,249.03334,-310.63747,70.82948,251.52223,-306.87909,182.54673,250.66165,-452.61469,91.18584,240.89822,-474.84344,178.37773,252.62359,-491.33744,97.14964,241.84834,-519.85414,173.05548,242.36787,-498.99812,98.16952,229.43291,-523.36092,171.30937,241.72794,-460.08727,100.51563,229.50776,-481.27323,163.97242,292.45182,-4.03743,101.88421,290.60387,4.47587,177.23432,292.82734,-225.39138,80.89377,277.49717,-178.90894,157.53471,340.30234,-17.94962,104.80401,330.7967,34.84531,155.53396,348.28017,2.14918,111.42421,338.30203,55.98657,148.25614,356.6538,-69.64117,104.17607,353.67301,2.70369
187.jpg,neck_forward,138.07431,167.08762,-416.56652,143.86614,150.36,-409.68393,148.9033,149.44126,-409.73029,153.94606,148.49651,-409.8156,130.24924,151.16042,-410.08802,125.13383,150.71557,-410.12188,119.9971,150.33339,-410.25137,161.73781,144.73123,-302.12929,114.02071,146.96708,-305.34816,148.10137,172.75779,-370.72162,130.73956,173.58404,-371.58858,196.31983,180.59694,-213.35547,86.83898,181.32269,-208.40225,208.2866,248.83707,-208.99882,70.28527,244.083,-194.75936,200.8338,296.72225,-336.04937,74.0428,291.3523,-318.07297,203.42675,312.08447,-371.39005,71.83584,305.92663,-355.67751,197.74131,308.33138,-391.31491,76.67784,303.0256,-382.2362,193.34277,303.65875,-347.91971,82.72654,298.7259,-332.45201,174.85474,296.27922,-3.04848,108.55027,296.81665,3.31584,173.4182,367.85544,-129.10577,105.11557,363.8169,-106.37111,169.42903,445.34803,41.68611,113.63581,440.31774,84.28642,170.23896,458.91822,54.4079,116.38455,453.5072,97.82006,160.97087,475.54434,-42.2947,117.17355,471.06226,7.21802
188.jpg,neck_forward,138.07431,167.08762,-416.56652,143.86614,150.36,-409.68393,148.9033,149.44126,-409.73029,153.94606,148.49651,-409.8156,130.24924,151.16042,-410.08802,125.13383,150.71557,-410.12188,119.9971,150.33339,-410.25137,161.73781,144.73123,-302.12929,114.02071,146.96708,-305.34816,148.10137,172.75779,-370.72162,130.73956,173.58404,-371.58858,196.31983,180.59694,-213.35547,86.83898,181.32269,-208.40225,208.2866,248.83707,-208.99882,70.28527,244.083,-194.75936,200.8338,296.72225,-336.04937,74.0428,291.3523,-318.07297,203.42675,312.08447,-371.39005,71.83584,305.92663,-355.67751,197.74131,308.33138,-391.31491,76.67784,303.0256,-382.2362,193.34277,303.65875,-347.91971,82.72654,298.7259,-332.45201,174.85474,296.27922,-3.04848,108.55027,296.81665,3.31584,173.4182,367.85544,-129.10577,105.11557,363.8169,-106.37111,169.42903,445.34803,41.68611,113.63581,440.31774,84.28642,170.23896,458.91822,54.4079,116.38455,453.5072,97.82006,160.97087,475.54434,-42.2947,117.17355,471.06226,7.21802
189.jpg,neck_forward,139.96842,163.5001,-444.39765,146.04226,147.3853,-437.98882,151.07692,146.5425,-438.03489,156.10078,145.66984,-438.10234,132.7579,147.9536,-437.01142,127.7925,147.44571,-437.03636,122.80448,146.98704,-437.17089,164.58916,141.95851,-332.74014,117.6811,143.49826,-329.40572,150.2287,168.838,-399.54877,132.99374,169.47493,-398.51831,199.00779,177.13751,-240.62043,93.5772,176.18398,-232.55638,211.12951,243.26712,-232.06203,79.85219,237.11491,-216.46769,201.8688,289.82901,-337.17885,83.99796,280.19571,-327.5812,203.26181,304.88257,-369.48888,82.371,294.0062,-364.37072,197.79151,300.87329,-388.44152,86.94718,290.93606,-387.64887,193.89011,296.15866,-348.0818,92.14264,286.85898,-340.61653,176.83645,287.39715,-1.96427,113.65311,286.8115,2.30362,172.9203,368.26843,-63.39151,113.05992,361.58945,-52.32612,169.23297,432.38795,125.87678,115.22545,427.95473,157.72979,169.92667,443.86677,140.46228,116.20469,439.94751,172.91091,162.54901,461.25579,51.73814,118.53254,456.64228,86.20626
19.jpg,neck_forward,55.4431,89.10352,-215.19764,58.3763,82.07538,-207.74231,60.8266,81.93829,-207.75959,63.29766,81.77763,-207.78633,51.47774,82.16176,-207.91579,48.90149,81.99025,-207.86314,46.29703,81.85265,-207.8345,66.5446,82.9101,-147.82428,42.75889,82.90724,-145.14974,59.85945,94.36629,-190.7972,50.8547,94.41759,-190.13805,85.95931,116.50738,-111.28123,24.00219,115.43725,-116.0402,92.54055,166.88072,-114.58119,13.61617,168.09285,-122.0695,95.35913,211.82689,-177.92216,9.80546,214.09534,-165.9374,98.49745,225.08916,-197.40754,5.86551,227.48104,-184.50406,95.27627,225.53841,-211.99175,11.56896,229.61433,-202.90559,91.4992,220.90568,-185.29938,16.62885,224.68354,-174.66205,72.11403,211.4918,-4.63567,34.86566,211.07622,5.19838,74.63493,268.48214,-73.19182,31.46662,269.81077,-24.5588,73.57638,323.18534,51.45647,32.20285,322.89337,108.55723,74.22044,332.08947,60.92469,31.80408,331.34457,117.48197,70.23114,340.49129,1.25292,35.7087,341.58525,55.1201
190.jpg,neck_forward,140.25592,159.43801,-523.98155,145.77758,143.21921,-518.68162,150.99012,142.24581,-518.7448,156.18582,141.24532,-518.79286,132.06752,144.21963,-516.1081,126.82935,143.89328,-516.1238,121.56038,143.63835,-516.27024,164.38458,137.68497,-406.55355,115.56829,140.77752,-397.45372,150.69866,165.22578,-476.22788,132.86527,166.39664,-473.40576,200.38718,173.30475,-308.02131,92.36703,173.11925,-286.43937,212.63726,244.30311,-329.49344,85.01357,238.81244,-336.82595,193.98491,275.36911,-459.05173,102.37332,251.63214,-519.42332,190.62625,287.40746,-498.8269,106.48794,259.71534,-573.0247,185.46848,277.31505,-511.66031,110.45175,248.44625,-581.61262,183.2515,273.03736,-467.52686,112.84372,245.95052,-528.64687,178.07425,281.30665,-7.91204,113.72392,279.27339,8.2402,177.60342,341.2269,-180.73575,106.55827,328.39176,-144.59217,170.82332,408.22961,58.77977,112.67574,402.2244,101.97203,171.22714,420.10668,78.85966,116.14195,414.64912,121.72062,163.28693,437.7262,-12.71423,113.09424,434.94747,32.96845
191.jpg,neck_forward,140.93965,136.09725,-397.07974,145.70938,120.27217,-391.02804,150.61994,119.02306,-391.05138,155.5304,117.74739,-391.08612,132.78945,122.0891,-389.31284,127.92035,122.13309,-389.36822,123.03013,122.21722,-389.50731,163.94386,114.68238,-301.16372,118.51293,120.47731,-292.71936,151.81632,141.22216,-358.64538,135.07173,143.44573,-356.02807,198.77506,150.2352,-220.59769,99.70299,156.39056,-217.88726,216.75089,218.24399,-208.2629,92.38732,221.97885,-195.63974,223.12778,272.58453,-284.01021,91.45121,271.83589,-274.08699,229.6436,287.21362,-309.13738,87.28313,285.54536,-302.57392,224.94069,286.87519,-330.37902,91.84331,285.50264,-326.43957,219.14228,283.22766,-295.77077,98.44134,281.37982,-286.8302,180.25782,259.82987,-1.29134,120.98764,261.26454,1.64193,180.1165,340.62892,-62.1283,123.33481,337.89436,-38.09582,175.27033,403.74136,119.912,125.59796,401.57429,154.41853,176.51975,414.11914,134.26031,126.28671,413.27103,168.58374,166.12966,431.42328,55.40753,129.66564,426.65668,95.28227
